pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z,pose_25_x,pose_25_y,pose_25_z,pose_26_x,pose_26_y,pose_26_z,pose_27_x,pose_27_y,pose_27_z,pose_28_x,pose_28_y,pose_28_z,pose_29_x,pose_29_y,pose_29_z,pose_30_x,pose_30_y,pose_30_z,pose_31_x,pose_31_y,pose_31_z,pose_32_x,pose_32_y,pose_32_z
0.8875361680984497,0.3326684832572937,-2.5082664489746094,1.0096542835235596,0.2846212685108185,-2.4671928882598877,1.0580295324325562,0.2944091856479645,-2.470111846923828,1.083461046218872,0.30359581112861633,-2.469970703125,0.8734115362167358,0.25131019949913025,-2.4900074005126953,0.8324466943740845,0.23926953971385956,-2.4931676387786865,0.7962438464164734,0.2273969054222107,-2.4956655502319336,1.1091737747192383,0.3176335096359253,-1.8823682069778442,0.7566350698471069,0.21135911345481873,-2.0164473056793213,0.936090350151062,0.395214706659317,-2.2396066188812256,0.7594189047813416,0.354779452085495,-2.291078805923462,1.0528382062911987,0.5400088429450989,-1.2767423391342163,0.2897448241710663,0.3970350921154022,-1.4161988496780396,0.9177647829055786,0.7430087924003601,-0.38585707545280457,-0.012079260312020779,0.6389985680580139,-1.289386510848999,0.8092599511146545,0.8723255395889282,0.4629690647125244,-0.1250685304403305,0.7711952328681946,-1.1600950956344604,0.8070704340934753,0.9230377674102783,0.551223635673523,-0.15765762329101562,0.7963507771492004,-1.2650338411331177,0.7767832279205322,0.9258681535720825,0.3761894106864929,-0.13167472183704376,0.7716481685638428,-1.31050705909729,0.7687884569168091,0.9000676870346069,0.4222079813480377,-0.09001767635345459,0.7610101103782654,-1.1893161535263062,0.6054520606994629,0.9494659304618835,0.1778939813375473,0.2213071584701538,0.9302152991294861,-0.17951837182044983,0.5685994625091553,1.2516487836837769,1.3198972940444946,0.20366457104682922,1.1829477548599243,0.5809771418571472,0.40726080536842346,1.4314628839492798,2.647376537322998,0.042625781148672104,1.574039101600647,1.5982184410095215,0.39965370297431946,1.452880620956421,2.7655961513519287,-0.005607016384601593,1.6206237077713013,1.6993829011917114,0.23780639469623566,1.532418131828308,2.371030330657959,0.09119096398353577,1.740639567375183,1.187878966331482
0.8505346775054932,0.3306625783443451,-2.21566104888916,0.96381676197052,0.285246878862381,-2.1969950199127197,1.0123021602630615,0.2925802767276764,-2.1997158527374268,1.043231725692749,0.2988818287849426,-2.1994683742523193,0.8226773738861084,0.2550121247768402,-2.211458444595337,0.7835438847541809,0.2438867837190628,-2.2146215438842773,0.7537752389907837,0.23411928117275238,-2.2169480323791504,1.100049614906311,0.3091329038143158,-1.7645937204360962,0.7292883396148682,0.21879085898399353,-1.8047702312469482,0.9035844206809998,0.39100679755210876,-1.9833341836929321,0.7295001149177551,0.35231584310531616,-2.018481731414795,1.0388957262039185,0.5362844467163086,-1.1700142621994019,0.28596171736717224,0.3889032304286957,-1.224150538444519,0.91765958070755,0.732594907283783,-0.3566698729991913,-0.008207754231989384,0.6267280578613281,-0.8159897327423096,0.8048807382583618,0.8541338443756104,0.2970122992992401,0.02024809643626213,0.7622383832931519,-0.4148649275302887,0.800076961517334,0.9030873775482178,0.3532570004463196,0.037811871618032455,0.8063080310821533,-0.44950050115585327,0.7695110440254211,0.9061687588691711,0.21556226909160614,0.0636015310883522,0.7668314576148987,-0.473830908536911,0.7637869715690613,0.8789762258529663,0.2683732509613037,0.07863275706768036,0.7463781237602234,-0.4230254590511322,0.5949434041976929,0.9506236910820007,0.06986355036497116,0.21186870336532593,0.9188296794891357,-0.07125452905893326,0.5268483757972717,1.372146725654602,0.7203612327575684,0.19775725901126862,1.2218023538589478,0.6806653141975403,0.34579771757125854,1.7295610904693604,1.414272665977478,0.0030621979385614395,1.6608282327651978,1.5651066303253174,0.3595929443836212,1.7788320779800415,1.4694925546646118,-0.015378037467598915,1.7224843502044678,1.6469242572784424,0.11059560626745224,1.8482880592346191,1.0156584978103638,-0.04420582950115204,1.8100980520248413,1.172959804534912
0.8209937214851379,0.32908937335014343,-2.210197925567627,0.923973798751831,0.28450295329093933,-2.176571846008301,0.9691416621208191,0.2908502519130707,-2.1793103218078613,0.9968259334564209,0.29526713490486145,-2.1790781021118164,0.7822864055633545,0.255567729473114,-2.206005573272705,0.741211473941803,0.24545058608055115,-2.2089476585388184,0.7115315198898315,0.23661476373672485,-2.2110097408294678,1.040578842163086,0.30258533358573914,-1.700291633605957,0.6781345009803772,0.22449371218681335,-1.8103975057601929,0.8662324547767639,0.3880504369735718,-1.9695050716400146,0.7047693133354187,0.35237693786621094,-2.0233640670776367,1.0316903591156006,0.5347448587417603,-1.2586359977722168,0.2586982548236847,0.3826844096183777,-1.270842432975769,0.9116350412368774,0.7343854308128357,-0.5034822821617126,0.00308427051641047,0.6323609948158264,-1.040388584136963,0.8016869425773621,0.8389703631401062,0.0061240484938025475,0.021312402561306953,0.7767780423164368,-0.9023351669311523,0.7957358360290527,0.8785679936408997,0.029823772609233856,0.030176088213920593,0.8241736888885498,-0.9801156520843506,0.7663885951042175,0.8828437924385071,-0.09768810123205185,0.055750295519828796,0.7878172397613525,-1.0166758298873901,0.7600644826889038,0.8572184443473816,-0.024001359939575195,0.0754455178976059,0.7672697305679321,-0.9235104322433472,0.586498498916626,0.9353980422019958,0.03909178823232651,0.20522408187389374,0.9029244184494019,-0.040807634592056274,0.5271084308624268,1.0760034322738647,0.8504545092582703,0.1959782838821411,0.9931007027626038,0.9355365037918091,0.34974193572998047,1.4547337293624878,1.7311393022537231,-0.008202179335057735,1.4262031316757202,1.8767902851104736,0.36481404304504395,1.4821652173995972,1.8215200901031494,-0.03950370103120804,1.4694198369979858,1.9750264883041382,0.12438419461250305,1.5583313703536987,1.5010572671890259,-0.036576058715581894,1.5550178289413452,1.6312792301177979
0.7846714854240417,0.3266889154911041,-2.199551820755005,0.8840763568878174,0.2795822024345398,-2.1496119499206543,0.9259911179542542,0.28665241599082947,-2.1523935794830322,0.956337571144104,0.29225853085517883,-2.1521458625793457,0.7330882549285889,0.25237396359443665,-2.1955158710479736,0.6948555707931519,0.24331720173358917,-2.198340892791748,0.6632150411605835,0.23540672659873962,-2.2004051208496094,0.9774070382118225,0.3019650876522064,-1.684102177619934,0.6244641542434692,0.22681540250778198,-1.8182002305984497,0.8345837593078613,0.3843458294868469,-1.9518697261810303,0.6815323233604431,0.3530539274215698,-2.0246024131774902,1.0281250476837158,0.5162612795829773,-1.2215266227722168,0.24389882385730743,0.37694358825683594,-1.3008207082748413,0.9080322980880737,0.7187992334365845,-0.46574896574020386,0.01832091063261032,0.6261952519416809,-0.9634297490119934,0.7979097962379456,0.795566201210022,0.20476147532463074,0.03993821144104004,0.7357805371284485,-0.5530316829681396,0.7889377474784851,0.8245114088058472,0.26749032735824585,0.05063137412071228,0.7736518979072571,-0.5837166905403137,0.7640246152877808,0.8281270861625671,0.1508638560771942,0.07619886845350266,0.734066367149353,-0.5978230834007263,0.7596988677978516,0.8090118765830994,0.183553546667099,0.09664422273635864,0.7166785001754761,-0.5575093030929565,0.5820715427398682,0.9121239185333252,0.04117617756128311,0.20374663174152374,0.8905542492866516,-0.04262964800000191,0.5365845561027527,1.0132832527160645,1.026782512664795,0.21419841051101685,0.9590103626251221,1.1359717845916748,0.39156052470207214,1.318972110748291,1.9186946153640747,0.10821088403463364,1.2400017976760864,2.1923458576202393,0.4046342968940735,1.3468965291976929,2.009153127670288,0.08446168899536133,1.272678017616272,2.3087964057922363,0.2197147160768509,1.3965723514556885,1.7309784889221191,0.11394750326871872,1.3279801607131958,2.09267258644104
0.7254103422164917,0.3244445025920868,-2.1925814151763916,0.8201330900192261,0.27649983763694763,-2.146186351776123,0.8635063171386719,0.28356316685676575,-2.1488070487976074,0.8953729867935181,0.28969794511795044,-2.148555040359497,0.6794264912605286,0.25184789299964905,-2.1855413913726807,0.6424223780632019,0.24443985521793365,-2.1883349418640137,0.6162012219429016,0.2387722283601761,-2.1903586387634277,0.9256459474563599,0.29913386702537537,-1.6640840768814087,0.5848203301429749,0.23377063870429993,-1.7991830110549927,0.7761642336845398,0.38199344277381897,-1.946079969406128,0.6340196132659912,0.3531087338924408,-2.011291742324829,1.0022947788238525,0.5066613554954529,-1.2198513746261597,0.22217538952827454,0.37319520115852356,-1.2238459587097168,0.8994783759117126,0.7175149321556091,-0.4675363302230835,0.02404908463358879,0.6127555966377258,-0.6954740881919861,0.7886528372764587,0.7890207171440125,0.0966353490948677,0.07195917516946793,0.7209417819976807,-0.20371899008750916,0.7770995497703552,0.8233176469802856,0.138691246509552,0.14428240060806274,0.78523188829422,-0.21991579234600067,0.7548007369041443,0.821356475353241,0.02216367982327938,0.17488962411880493,0.7416023015975952,-0.2407776117324829,0.7433441877365112,0.801844596862793,0.07390636205673218,0.18402093648910522,0.720291256904602,-0.206307515501976,0.5788875222206116,0.9054285287857056,0.00788208656013012,0.2008434385061264,0.8851947784423828,-0.008911673910915852,0.53944993019104,1.0206658840179443,0.9685459733009338,0.20285865664482117,0.9672768115997314,0.9679123759269714,0.38985276222229004,1.3970643281936646,1.694785237312317,0.10637910664081573,1.31209135055542,1.9700998067855835,0.40064090490341187,1.43052077293396,1.776749849319458,0.08897965401411057,1.3473550081253052,2.0784645080566406,0.22552251815795898,1.489951491355896,1.4590874910354614,0.10656103491783142,1.416486382484436,1.822952151298523
0.6721251606941223,0.32149213552474976,-1.6441775560379028,0.7712748646736145,0.27568262815475464,-1.5617303848266602,0.8160781860351562,0.2820415198802948,-1.564313292503357,0.8468486070632935,0.2874888777732849,-1.564049482345581,0.6294732689857483,0.2504088580608368,-1.6096974611282349,0.5984594225883484,0.24260984361171722,-1.6125057935714722,0.5683033466339111,0.23661527037620544,-1.6145541667938232,0.8872606754302979,0.29629483819007874,-1.0089976787567139,0.5416333675384521,0.23153649270534515,-1.2223279476165771,0.7250621318817139,0.3807448148727417,-1.4030876159667969,0.5796940922737122,0.3523811995983124,-1.4792250394821167,0.954084038734436,0.509197473526001,-0.7856254577636719,0.19283801317214966,0.3697036802768707,-0.8532994389533997,0.8615096211433411,0.7195162177085876,-0.27481213212013245,0.048621244728565216,0.594122588634491,-0.5849148631095886,0.7535567879676819,0.8023862838745117,0.08241160213947296,0.07607375830411911,0.7284103035926819,-0.27492979168891907,0.7400724291801453,0.8421816229820251,0.11809069663286209,0.1149311438202858,0.7704499363899231,-0.30507490038871765,0.7238432168960571,0.8432456851005554,0.013471203856170177,0.1513260453939438,0.7520447969436646,-0.32400020956993103,0.7025502324104309,0.8193824887275696,0.05811741203069687,0.16263535618782043,0.7384503483772278,-0.2822333574295044,0.578504204750061,0.8973476886749268,-0.00014512750203721225,0.19990111887454987,0.8651522994041443,-0.0012699855724349618,0.5393363833427429,0.9510811567306519,1.0232075452804565,0.1993730664253235,0.9361175894737244,0.8922913074493408,0.47612181305885315,0.9836187362670898,1.9580918550491333,0.18610823154449463,0.9591770172119141,1.9324496984481812,0.4642837643623352,0.9743292331695557,2.060222864151001,0.20255810022354126,0.9563619494438171,2.0526609420776367,0.2730761468410492,1.1706287860870361,1.920847773551941,0.18314699828624725,1.0050263404846191,1.9409699440002441
0.6039157509803772,0.31889644265174866,-1.9124349355697632,0.7071065306663513,0.2752175033092499,-1.8424373865127563,0.7570992708206177,0.2811020314693451,-1.8450461626052856,0.7955563068389893,0.285770446062088,-1.844857096672058,0.5747418999671936,0.2491404116153717,-1.8732081651687622,0.5428062081336975,0.24150946736335754,-1.8759537935256958,0.5121749043464661,0.23522880673408508,-1.878083348274231,0.8446997404098511,0.2938690185546875,-1.2631357908248901,0.4971899092197418,0.2297845333814621,-1.3977818489074707,0.665155291557312,0.38052937388420105,-1.6544578075408936,0.5178624987602234,0.35188910365104675,-1.711995005607605,0.9122052192687988,0.5092066526412964,-0.8760289549827576,0.1672758013010025,0.367741197347641,-0.962163507938385,0.831266462802887,0.7211217880249023,-0.24541513621807098,0.024516716599464417,0.5867224335670471,-0.7217096090316772,0.7298288941383362,0.818954348564148,0.23827525973320007,0.035440508276224136,0.7432525157928467,-0.5298685431480408,0.7218518853187561,0.8632840514183044,0.2933976352214813,0.06625638157129288,0.7992627024650574,-0.5865851640701294,0.7133647203445435,0.8652868270874023,0.1596161425113678,0.0915355458855629,0.7787773013114929,-0.6138691902160645,0.6863730549812317,0.8409168720245361,0.20695860683918,0.12088310718536377,0.7579333782196045,-0.5442211627960205,0.5502476096153259,0.9008006453514099,0.023530280217528343,0.17505168914794922,0.8712595701217651,-0.02487737312912941,0.5352166891098022,0.9975801706314087,1.0107084512710571,0.17523467540740967,0.9739242196083069,0.7658882141113281,0.4652082920074463,1.2878422737121582,1.899546504020691,0.14404112100601196,1.2573045492172241,1.7574199438095093,0.44184428453445435,1.3141857385635376,1.9823752641677856,0.13558869063854218,1.2866970300674438,1.8624485731124878,0.25895795226097107,1.3827075958251953,1.647178292274475,0.1539103239774704,1.3643075227737427,1.5589144229888916
0.5510137677192688,0.31751295924186707,-2.214107036590576,0.6517686247825623,0.2741718888282776,-2.158137321472168,0.7024847865104675,0.2800435721874237,-2.1607022285461426,0.7436507344245911,0.2845044732093811,-2.160639762878418,0.5243920683860779,0.24872316420078278,-2.1532516479492188,0.48927760124206543,0.24134598672389984,-2.1559576988220215,0.4631202518939972,0.23499415814876556,-2.1582601070404053,0.7926194071769714,0.29209887981414795,-1.6135177612304688,0.44544005393981934,0.2294384390115738,-1.5754505395889282,0.616586446762085,0.3799167573451996,-1.970422387123108,0.4741704761981964,0.35084226727485657,-1.9835842847824097,0.8662009835243225,0.5068420767784119,-1.1861599683761597,0.14484918117523193,0.3680873215198517,-1.0028038024902344,0.820983350276947,0.7225892543792725,-0.539973258972168,-0.0012654748279601336,0.5593515038490295,-0.8245455026626587,0.6878374218940735,0.7724141478538513,0.06844177097082138,0.036402612924575806,0.7154516577720642,-0.657991349697113,0.6520546674728394,0.8049631714820862,0.12606720626354218,0.07765715569257736,0.7589336037635803,-0.7333664894104004,0.6367195248603821,0.7898562550544739,0.07691805064678192,0.10904081910848618,0.7515356540679932,-0.759933352470398,0.6246841549873352,0.7753685712814331,0.11028877645730972,0.12496408820152283,0.7303040027618408,-0.6721081137657166,0.5417399406433105,0.8937361240386963,0.0005370585131458938,0.16507871448993683,0.8656033277511597,-0.0018448636401444674,0.5290427803993225,0.9776288270950317,1.1786593198776245,0.17489434778690338,0.9521048069000244,1.008725643157959,0.4221790134906769,1.18914794921875,2.223544120788574,0.12753118574619293,1.0174537897109985,2.184992551803589,0.4252752363681793,1.209155559539795,2.324514865875244,0.10630769282579422,1.2063664197921753,2.310922145843506,0.25750067830085754,1.2485994100570679,1.9927431344985962,0.13036152720451355,1.272221326828003,2.0223677158355713
0.5122710466384888,0.3154727816581726,-2.4159088134765625,0.6105606555938721,0.2739964723587036,-2.3646113872528076,0.6606265902519226,0.27966874837875366,-2.367100477218628,0.6991817355155945,0.2837373912334442,-2.3670756816864014,0.4826304018497467,0.24867592751979828,-2.366278886795044,0.448153018951416,0.24211552739143372,-2.3690428733825684,0.42280977964401245,0.2366110384464264,-2.3712973594665527,0.7466309070587158,0.29084649682044983,-1.817883849143982,0.40450194478034973,0.23372051119804382,-1.830967664718628,0.5817662477493286,0.37661755084991455,-2.1671342849731445,0.4420076012611389,0.3501380681991577,-2.187208414077759,0.8360788822174072,0.4938759505748749,-1.3557265996932983,0.13609851896762848,0.368417888879776,-1.1392306089401245,0.8216663002967834,0.7208032011985779,-0.6188192367553711,0.0006052248645573854,0.5443496704101562,-0.6878185272216797,0.691923975944519,0.7546049952507019,0.054554518312215805,0.003932006191462278,0.6726674437522888,-0.32531705498695374,0.6456094980239868,0.7635124921798706,0.11023496091365814,0.024497561156749725,0.7097243070602417,-0.357258141040802,0.6497863531112671,0.7203725576400757,0.024077652022242546,0.04229847341775894,0.6944071054458618,-0.40104973316192627,0.6320627331733704,0.7130753397941589,0.05588656663894653,0.058412618935108185,0.6781942844390869,-0.3413231372833252,0.5405355095863342,0.885253369808197,-0.04511745274066925,0.16497674584388733,0.8580273389816284,0.044144947081804276,0.5214772820472717,1.0493855476379395,1.1405160427093506,0.17859242856502533,0.9586119055747986,1.2025136947631836,0.4290114641189575,1.1682796478271484,2.2106311321258545,0.1808980405330658,0.9609227776527405,2.4778008460998535,0.4462120532989502,1.18704354763031,2.3157694339752197,0.2060096710920334,0.9869806170463562,2.6127545833587646,0.28870856761932373,1.2159210443496704,1.9874461889266968,0.2386259287595749,1.1753262281417847,2.3649206161499023
0.4718960225582123,0.3185666799545288,-2.3924801349639893,0.566419243812561,0.27550315856933594,-2.348353147506714,0.6130138635635376,0.28011706471443176,-2.350754737854004,0.6510599851608276,0.28377681970596313,-2.3506500720977783,0.4383695721626282,0.255301296710968,-2.352177858352661,0.40389329195022583,0.24955406785011292,-2.3549046516418457,0.38047733902931213,0.24466462433338165,-2.3570492267608643,0.7031755447387695,0.29056963324546814,-1.830910563468933,0.3672386705875397,0.24313850700855255,-1.8518863916397095,0.5454661250114441,0.37770941853523254,-2.152696132659912,0.41091006994247437,0.35648199915885925,-2.1741602420806885,0.8170334696769714,0.4943569302558899,-1.3807430267333984,0.12122093141078949,0.37415510416030884,-1.2032564878463745,0.8221431374549866,0.722080409526825,-0.6453149318695068,-0.1354999542236328,0.5265663266181946,-0.7713243365287781,0.6932398080825806,0.7497498989105225,0.03259319067001343,-0.208356112241745,0.6095044612884521,-0.4498741924762726,0.6508011221885681,0.757571280002594,0.08276030421257019,-0.23704588413238525,0.6271392107009888,-0.550848662853241,0.6599965691566467,0.720550537109375,-0.018005091696977615,-0.22015230357646942,0.6143966317176819,-0.5373753309249878,0.6537066102027893,0.7142846584320068,0.020748158916831017,-0.18703608214855194,0.6062986254692078,-0.4022308886051178,0.538470447063446,0.8811550140380859,-0.03399069607257843,0.16505950689315796,0.861634373664856,0.03278227522969246,0.5262008905410767,1.0083543062210083,1.1242893934249878,0.17838390171527863,0.9753447771072388,1.0889016389846802,0.42525678873062134,1.1987196207046509,2.1680476665496826,0.15388530492782593,1.028706431388855,2.2069873809814453,0.4407801330089569,1.220950961112976,2.2670209407806396,0.1704138219356537,1.023710012435913,2.324079751968384,0.2891671657562256,1.2513206005096436,1.9304773807525635,0.2083660215139389,1.244659185409546,2.0284018516540527
0.4318031966686249,0.3242062032222748,-2.5781264305114746,0.5218753218650818,0.2780087888240814,-2.5313878059387207,0.5714733600616455,0.2813625633716583,-2.533820629119873,0.609784722328186,0.28430095314979553,-2.533712863922119,0.3980080783367157,0.2631889283657074,-2.5250308513641357,0.3662601411342621,0.2583964169025421,-2.527918815612793,0.3452166020870209,0.25429898500442505,-2.5301597118377686,0.6645777821540833,0.2910250425338745,-1.979813814163208,0.3361092507839203,0.25527167320251465,-1.9644434452056885,0.5097498297691345,0.3805922865867615,-2.326674461364746,0.37952113151550293,0.3648378551006317,-2.3346893787384033,0.8133735656738281,0.5032549500465393,-1.4610191583633423,0.11219925433397293,0.37743374705314636,-1.2635376453399658,0.8209712505340576,0.7282639145851135,-0.748429536819458,-0.08615614473819733,0.5305445194244385,-0.5392104983329773,1.016446828842163,0.7599464654922485,-0.017596624791622162,-0.00299461605027318,0.6491242051124573,0.03936200588941574,1.0609759092330933,0.7883177995681763,0.07283034920692444,0.03728631138801575,0.6863205432891846,0.042670734226703644,1.1027202606201172,0.7627836465835571,-0.07349792867898941,0.030784105882048607,0.6687578558921814,-0.002393710892647505,1.0611917972564697,0.7507098317146301,-0.04917754605412483,0.04632771015167236,0.659695029258728,0.029890738427639008,0.53754723072052,0.873175323009491,-0.08250662684440613,0.16655826568603516,0.8515392541885376,0.08165518194437027,0.5274863839149475,0.9710617661476135,1.203321099281311,0.1776271015405655,0.9525603652000427,1.4360365867614746,0.49981552362442017,0.9859033823013306,2.4460556507110596,0.17431408166885376,0.9422265887260437,2.9091246128082275,0.4799688756465912,0.981747567653656,2.5721611976623535,0.1976572573184967,0.9429959058761597,3.06512713432312,0.3242085874080658,1.1432287693023682,2.288823366165161,0.2133074551820755,1.1042600870132446,2.8537065982818604
0.4165557622909546,0.34334662556648254,-2.3595736026763916,0.4842286705970764,0.29626893997192383,-2.3275763988494873,0.531818687915802,0.29841119050979614,-2.329584836959839,0.5716568231582642,0.300165593624115,-2.329202175140381,0.37538447976112366,0.28485721349716187,-2.311903715133667,0.3467348515987396,0.28071874380111694,-2.3147003650665283,0.3239038586616516,0.2776847779750824,-2.316869020462036,0.6343003511428833,0.30780619382858276,-1.897475004196167,0.31587454676628113,0.28263530135154724,-1.8400179147720337,0.4909088611602783,0.39392295479774475,-2.1722218990325928,0.36453777551651,0.38050583004951477,-2.1562037467956543,0.8065571784973145,0.5155739188194275,-1.3505263328552246,0.11179939657449722,0.39111900329589844,-1.2612379789352417,0.8127140402793884,0.7431941628456116,-0.7631052136421204,-0.06840376555919647,0.5347843170166016,-0.7529971599578857,0.7964978814125061,0.8124640583992004,-0.31679728627204895,0.04037800058722496,0.6708951592445374,-0.44930657744407654,0.7714158296585083,0.9008140563964844,-0.2975461483001709,0.09613765776157379,0.7126588225364685,-0.4988376200199127,0.8017354607582092,0.8676836490631104,-0.39383766055107117,0.08984830230474472,0.6927391290664673,-0.45683929324150085,0.7860900163650513,0.8536003232002258,-0.3361040949821472,0.1022556722164154,0.6790876388549805,-0.43397825956344604,0.5381483435630798,0.8658424019813538,-0.05567903444170952,0.1758403480052948,0.8447170257568359,0.05465693771839142,0.5288727283477783,0.961959719657898,1.1858395338058472,0.17676691710948944,0.96306973695755,1.1577012538909912,0.5223672389984131,0.9890123009681702,2.259730577468872,0.17526473104953766,0.9727954864501953,2.4300196170806885,0.4927813410758972,0.9851019978523254,2.3643405437469482,0.19961848855018616,0.9705336093902588,2.555215358734131,0.3284112811088562,1.1611822843551636,2.070126533508301,0.19861336052417755,1.0397942066192627,2.2220091819763184
0.38970866799354553,0.3573664426803589,-2.3090524673461914,0.44988012313842773,0.3112509846687317,-2.2822859287261963,0.49604836106300354,0.31337690353393555,-2.2842214107513428,0.5325700044631958,0.3147425353527069,-2.2837560176849365,0.3546198904514313,0.3023888170719147,-2.2581052780151367,0.3276132047176361,0.298190712928772,-2.260830879211426,0.3063640594482422,0.29475751519203186,-2.262993097305298,0.5988041758537292,0.32217833399772644,-1.8096336126327515,0.3064250648021698,0.30015531182289124,-1.793220043182373,0.4632704555988312,0.40284138917922974,-2.165252208709717,0.3438681364059448,0.39299747347831726,-2.1119954586029053,0.7995666265487671,0.5317703485488892,-1.3424733877182007,0.11332489550113678,0.41865074634552,-1.2486743927001953,0.7978280782699585,0.7435010671615601,-0.7152848839759827,-0.059000227600336075,0.5416596531867981,-0.7529513835906982,0.7065879702568054,0.8591290712356567,-0.23926033079624176,0.07532088458538055,0.6815592646598816,-0.41493698954582214,0.6953575611114502,0.9377838969230652,-0.21374084055423737,0.10672163218259811,0.7232010960578918,-0.4529329836368561,0.6679621338844299,0.9208669662475586,-0.33304792642593384,0.11084220558404922,0.7043609023094177,-0.4697728157043457,0.6465066075325012,0.8870388865470886,-0.2651742100715637,0.11908271163702011,0.6860018968582153,-0.42033493518829346,0.5373819470405579,0.8627645969390869,-0.04249716177582741,0.18146800994873047,0.8393345475196838,0.04139099642634392,0.5270810127258301,0.9672362804412842,1.068177580833435,0.17633786797523499,0.9734683632850647,0.7509638667106628,0.5302190780639648,0.972402036190033,1.9474812746047974,0.16809631884098053,1.01436448097229,1.805891752243042,0.48048558831214905,1.1118873357772827,2.036261558532715,0.1844160258769989,1.0118460655212402,1.926025629043579,0.4330819249153137,1.0526981353759766,1.8057551383972168,0.1922883540391922,1.1837153434753418,1.7324870824813843
0.3779532313346863,0.3714570999145508,-2.291598081588745,0.43996328115463257,0.3274727761745453,-2.2775251865386963,0.4844520390033722,0.32946687936782837,-2.279620409011841,0.5185059905052185,0.3311555087566376,-2.279308557510376,0.3447459638118744,0.32130950689315796,-2.2512075901031494,0.31785935163497925,0.3185708820819855,-2.2540013790130615,0.2943938672542572,0.31588828563690186,-2.256225109100342,0.5813317894935608,0.34167739748954773,-1.8331481218338013,0.2980983555316925,0.3219538927078247,-1.7988346815109253,0.44687381386756897,0.4135857820510864,-2.1289894580841064,0.33257395029067993,0.4089502990245819,-2.1046106815338135,0.7973087430000305,0.5508149862289429,-1.4007728099822998,0.11758963018655777,0.4335266351699829,-1.2689541578292847,0.7482892274856567,0.7647692561149597,-0.6449108123779297,0.037088289856910706,0.5628368258476257,-0.6906224489212036,0.6577616333961487,0.855708658695221,0.24333682656288147,0.11546938866376877,0.6867448687553406,-0.16557301580905914,0.6500282287597656,0.9167590737342834,0.3345755636692047,0.12166833132505417,0.7286843657493591,-0.16535702347755432,0.6258302330970764,0.8997126817703247,0.1862940788269043,0.12083207815885544,0.7148646712303162,-0.21508879959583282,0.6089339852333069,0.8732882738113403,0.2154196947813034,0.13438966870307922,0.7032667994499207,-0.1803203970193863,0.5371541380882263,0.8626148700714111,-0.036534328013658524,0.18191742897033691,0.8277798295021057,0.03552883118391037,0.5267254710197449,0.9895136952400208,0.9064618945121765,0.17150533199310303,0.9784478545188904,0.6621168851852417,0.5241981744766235,1.0471879243850708,1.7128852605819702,0.13896945118904114,1.160620093345642,1.6201649904251099,0.47821834683418274,1.1566320657730103,1.793144941329956,0.14484889805316925,1.178645372390747,1.7305713891983032,0.43111228942871094,1.1737011671066284,1.5106818675994873,0.12718096375465393,1.201975703239441,1.4970098733901978
